date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-06-28 13:00:00+00:00,1633.5302,1045.3407268856572,-3040.8184930791494,5134.903756799967
2026-06-28 14:00:00+00:00,2028.17,342.2926655071424,-3749.7335880188484,4434.204074431122
2026-06-28 15:00:00+00:00,2153.93,40.6645845166795,-4046.376572071539,4135.934563614696
2026-06-28 16:00:00+00:00,2066.43,-619.5637117197575,-4713.297729002895,3472.3469026847706
2026-06-28 17:00:00+00:00,1932.11,-146.0320029340155,-4236.0528339141865,3945.7275429330875
2026-06-28 18:00:00+00:00,2128.12,1255.0442523025504,-2839.072944676108,5347.339536517475
2026-06-28 19:00:00+00:00,2531.96,1078.6082690039448,-3010.5399363622937,5170.928670170037
2026-06-28 20:00:00+00:00,2533.43,1589.9609732856306,-2498.5720108684336,5682.360725928429
2026-06-28 21:00:00+00:00,2411.98,1220.661532217805,-2867.8999650548676,5314.755181335201
2026-06-28 22:00:00+00:00,2042.4601,832.716490077627,-3252.9168456679918,4928.129154653647
2026-06-28 23:00:00+00:00,2113.49,-43.0221511759928,-4128.866954515136,4054.673849654044
2026-06-29 00:00:00+00:00,2071.0,1885.6154812187574,-2203.667328031539,5976.110771762937
2026-06-29 01:00:00+00:00,2491.67,2198.9221634674186,-1887.890010217322,6284.329816743708
2026-06-29 02:00:00+00:00,2395.38,2499.6159897252574,-1596.3415203370132,6590.413753446295
2026-06-29 03:00:00+00:00,2630.87,1569.719502498735,-2523.6924280298354,5661.613083781242
2026-06-29 04:00:00+00:00,2498.12,121.64156039273439,-3968.645398615622,4210.603638362734
2026-06-29 05:00:00+00:00,2489.98,1381.2601685580298,-2707.9365880080986,5474.217920457783
2026-06-29 06:00:00+00:00,2037.8102,33.06625035744764,-4063.614873637326,4122.198142921943
2026-06-29 07:00:00+00:00,1516.67,122.5048509313192,-3968.3327009392533,4212.3811824784
2026-06-29 08:00:00+00:00,1116.86,857.3011250874715,-3230.968847021485,4952.499843292193
2026-06-29 09:00:00+00:00,1135.36,1299.2356606413105,-2787.399266427652,5394.942739281584
2026-06-29 10:00:00+00:00,1734.43,2160.991263270453,-1926.9668409200513,6254.6641334106425
2026-06-29 11:00:00+00:00,2001.91,2184.6234338396284,-1903.3135934401516,6277.255197680073
2026-06-29 12:00:00+00:00,1896.86,2200.5724643684835,-1889.3355742245149,6295.702216924945
2026-06-29 13:00:00+00:00,2362.6501,2156.1991518946224,-1930.328707913617,6251.459739109487
2026-06-29 14:00:00+00:00,2741.43,2519.5081555322054,-1565.0373678319056,6613.841289649396
2026-06-29 15:00:00+00:00,2542.06,2597.4175285580313,-1486.2198115316605,6690.2770326777445
2026-06-29 16:00:00+00:00,2194.4,2251.5252693239586,-1832.4010725580738,6340.701842106478
2026-06-29 17:00:00+00:00,2024.7201,2003.7950421314285,-2082.4218685162296,6095.260844170842
2026-06-29 18:00:00+00:00,1887.43,1349.6421989074956,-2736.1682413228827,5434.325872401688
2026-06-29 19:00:00+00:00,1871.07,1061.9893547753363,-3028.392893770778,5154.230004245233
2026-06-29 20:00:00+00:00,1809.4601,831.1281329134172,-3253.759975465521,4925.926619629765
2026-06-29 21:00:00+00:00,1697.5101,515.5700481246022,-3566.915437224835,4610.881403524233
2026-06-29 22:00:00+00:00,1592.85,359.2400400869474,-3722.0920382410814,4450.339471247393
2026-06-29 23:00:00+00:00,1491.7101,305.8275378808694,-3775.5970191964398,4401.0382905536035
2026-06-30 00:00:00+00:00,1575.2701,382.1276527560012,-3705.766014218746,4470.74561236493
2026-06-30 01:00:00+00:00,1771.7501,1158.6060594794253,-2922.2013039264866,5247.903960828467
2026-06-30 02:00:00+00:00,1960.2802,931.0404342913062,-3162.6746409077723,5012.4707264578155
2026-06-30 03:00:00+00:00,2286.1,1462.1681510110593,-2627.9475106057826,5546.661413055757
2026-06-30 04:00:00+00:00,2308.27,1751.595580110194,-2337.202112857439,5837.927473073679
2026-06-30 05:00:00+00:00,1673.92,1534.9835768813819,-2554.3212713078674,5616.869157673656
2026-06-30 06:00:00+00:00,996.8599,2310.2674388417886,-1773.5965370791473,6392.785253239196
2026-06-30 07:00:00+00:00,926.29987,1498.7231556316633,-2590.638858344276,5581.758124123069
2026-06-30 08:00:00+00:00,830.0401,1362.2743956074514,-2727.1215629083254,5457.984623407548
2026-06-30 09:00:00+00:00,641.00006,1611.9676004136072,-2477.1360678694173,5710.704193493185
2026-06-30 10:00:00+00:00,584.35016,1052.0198051141242,-3032.3428219411317,5139.770154400061
2026-06-30 11:00:00+00:00,735.7701,1479.2961440961212,-2605.556372815723,5570.735666495256
2026-06-30 12:00:00+00:00,763.9698,971.0031705021001,-3123.6512844699982,5058.869500569464
2026-06-30 13:00:00+00:00,973.48004,476.8047795084758,-3619.3474434349073,4559.689245608361
2026-06-30 14:00:00+00:00,1370.87,-77.03294690263465,-4171.983580147319,4015.3307849348657
2026-06-30 15:00:00+00:00,1742.66,-1195.7371447306568,-5290.311376064955,2891.572800539227
2026-06-30 16:00:00+00:00,1796.3002,-1324.223639535573,-5415.33587966637,2765.5121548425477
2026-06-30 17:00:00+00:00,1984.33,112.44036816054722,-3978.1721840619257,4205.247286816509
2026-06-30 18:00:00+00:00,2423.71,528.3636595177159,-3559.496886909942,4619.684566058095
2026-06-30 19:00:00+00:00,1775.59,934.0471467170491,-3156.7527996970794,5023.309113287191
2026-06-30 20:00:00+00:00,1830.9901,410.5768491879644,-3682.937699661047,4502.275661941254
