date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2026-08-31 17:00:00+00:00,11713.28,11616.865255739838,11269.647582561929,11964.082928917747
2026-08-31 18:00:00+00:00,11154.15,11353.17295187806,11005.95527870015,11700.390625055968
2026-08-31 19:00:00+00:00,10358.47,10876.291682600151,10529.074009422242,11223.50935577806
2026-08-31 20:00:00+00:00,9869.3,10279.918935099637,9932.701261921728,10627.136608277546
2026-08-31 21:00:00+00:00,9555.45,9686.043675016197,9338.826001838288,10033.261348194106
2026-08-31 22:00:00+00:00,9218.15,9201.870412689674,8854.652739511763,9549.088085867581
2026-08-31 23:00:00+00:00,9329.76,8893.068093491596,8545.850420313687,9240.285766669505
2026-09-01 00:00:00+00:00,9345.45,8706.940539062467,8359.722865884558,9054.158212240376
2026-09-01 01:00:00+00:00,9298.92,8825.557238720383,8478.339565542474,9172.774911898294
2026-09-01 02:00:00+00:00,9203.71,9173.856181720326,8826.638508542415,9521.073854898235
2026-09-01 03:00:00+00:00,9605.14,9890.182760379357,9542.965087201448,10237.400433557268
2026-09-01 04:00:00+00:00,10593.6,10990.070679110615,10642.853005932706,11337.288352288524
2026-09-01 05:00:00+00:00,11242.5,12000.109779067889,11652.89210588998,12347.327452245798
2026-09-01 06:00:00+00:00,12146.38,12548.236789562874,12201.019116384965,12895.454462740783
2026-09-01 07:00:00+00:00,12729.32,12594.911179762155,12247.693506584246,12942.128852940064
2026-09-01 08:00:00+00:00,12543.52,12416.37283131363,12069.155158135722,12763.59050449154
2026-09-01 09:00:00+00:00,11999.65,12323.958837025564,11976.741163847655,12671.176510203473
2026-09-01 10:00:00+00:00,11715.88,12223.76592862199,11876.54825544408,12570.983601799899
2026-09-01 11:00:00+00:00,11527.9,12208.2467726108,11861.02909943289,12555.46444578871
2026-09-01 12:00:00+00:00,11266.5,12278.686246090117,11931.468572912208,12625.903919268027
2026-09-01 13:00:00+00:00,11393.9,12305.678368942476,11958.460695764566,12652.896042120385
2026-09-01 14:00:00+00:00,11770.47,12417.442590738547,12070.224917560638,12764.660263916456
2026-09-01 15:00:00+00:00,12353.78,12759.136430735896,12411.918757557987,13106.354103913805
2026-09-01 16:00:00+00:00,12444.38,13032.73166934981,12685.513996171901,13379.94934252772
2026-09-01 17:00:00+00:00,12177.93,12938.398880480996,12591.181207303087,13285.616553658905
2026-09-01 18:00:00+00:00,11709.25,12698.22829103534,12351.010617857431,13045.44596421325
2026-09-01 19:00:00+00:00,11344.75,12146.125979653156,11798.908306475247,12493.343652831065
2026-09-01 20:00:00+00:00,10777.78,11560.718467295825,11213.500794117916,11907.936140473734
2026-09-01 21:00:00+00:00,10155.88,11038.616813060093,10691.399139882184,11385.834486238002
2026-09-01 22:00:00+00:00,9659.92,10492.420954401423,10145.203281223514,10839.638627579332
2026-09-01 23:00:00+00:00,9310.4,10082.419105235405,9735.201432057496,10429.636778413314
2026-09-02 00:00:00+00:00,9302.86,9783.883913906628,9436.666240728719,10131.101587084537
2026-09-02 01:00:00+00:00,9330.15,9777.35014015331,9430.1324669754,10124.56781333122
2026-09-02 02:00:00+00:00,9894.5,9974.50365180733,9627.285978629421,10321.72132498524
2026-09-02 03:00:00+00:00,10354.4,10656.567265106833,10309.349591928923,11003.784938284743
2026-09-02 04:00:00+00:00,11090.88,11677.48311759673,11330.265444418821,12024.70079077464
2026-09-02 05:00:00+00:00,11739.23,12492.85739612261,12145.639722944701,12840.07506930052
2026-09-02 06:00:00+00:00,12612.93,12915.437851068538,12568.22017789063,13262.655524246447
2026-09-02 07:00:00+00:00,13092.53,12979.744283024118,12632.526609846209,13326.961956202027
2026-09-02 08:00:00+00:00,12787.1,12859.02867533764,12511.811002159731,13206.24634851555
2026-09-02 09:00:00+00:00,12797.28,12799.767582234339,12452.54990905643,13146.985255412248
2026-09-02 10:00:00+00:00,12330.68,12608.465558367048,12261.24788518914,12955.683231544957
2026-09-02 11:00:00+00:00,12481.07,12477.753895462785,12130.536222284876,12824.971568640694
2026-09-02 12:00:00+00:00,11955.68,12451.623963042495,12104.406289864586,12798.841636220404
2026-09-02 13:00:00+00:00,11895.95,12545.873737334752,12198.656064156843,12893.091410512661
2026-09-02 14:00:00+00:00,11634.13,12680.118673894929,12332.90100071702,13027.336347072838
2026-09-02 15:00:00+00:00,11837.18,12969.209071950076,12621.991398772167,13316.426745127985
2026-09-02 16:00:00+00:00,12340.83,13230.001699560096,12882.784026382187,13577.219372738005
2026-09-02 17:00:00+00:00,12457.05,13110.408365484387,12763.190692306478,13457.626038662296
2026-09-02 18:00:00+00:00,12111.58,12909.201158358446,12561.983485180537,13256.418831536355
2026-09-02 19:00:00+00:00,11824.55,12279.194121870732,11931.976448692823,12626.411795048642
2026-09-02 20:00:00+00:00,11303.02,11598.44907594495,11251.231402767042,11945.66674912286
2026-09-02 21:00:00+00:00,10609.6,10895.65179119167,10548.43411801376,11242.86946436958
2026-09-02 22:00:00+00:00,10016.84,10219.956897552613,9872.739224374704,10567.174570730522
2026-09-02 23:00:00+00:00,9612.39,9746.145685159585,9398.928011981676,10093.363358337494
2026-09-03 00:00:00+00:00,9326.02,9527.601746231341,9180.384073053432,9874.81941940925
2026-09-03 01:00:00+00:00,9547.58,9514.541784270292,9167.324111092383,9861.759457448201
2026-09-03 02:00:00+00:00,10005.95,9676.0960355906,9328.878362412692,10023.31370876851
2026-09-03 03:00:00+00:00,10596.75,10302.565943370206,9955.348270192295,10649.783616548115
2026-09-03 04:00:00+00:00,11896.1,11525.51290171108,11178.29522853317,11872.730574888988
2026-09-03 05:00:00+00:00,12459.65,12439.03057916433,12091.81290598642,12786.24825234224
2026-09-03 06:00:00+00:00,12764.35,12902.292938931554,12555.075265753645,13249.510612109463
2026-09-03 07:00:00+00:00,13304.53,12925.155709127826,12577.938035949917,13272.373382305737
2026-09-03 08:00:00+00:00,13218.05,12919.199245339929,12571.98157216202,13266.416918517838
2026-09-03 09:00:00+00:00,12626.6,13115.360391231723,12768.142718053814,13462.578064409632
2026-09-03 10:00:00+00:00,12215.7,13017.747066388225,12670.529393210316,13364.964739566134
2026-09-03 11:00:00+00:00,12466.58,12949.370225747181,12602.152552569272,13296.58789892509
2026-09-03 12:00:00+00:00,12235.47,13089.388264491363,12742.170591313454,13436.605937669272
2026-09-03 13:00:00+00:00,12708.53,13159.340627799023,12812.122954621114,13506.558300976933
2026-09-03 14:00:00+00:00,12686.08,13394.671931509394,13047.454258331485,13741.889604687303
2026-09-03 15:00:00+00:00,12180.93,13641.801861835851,13294.584188657942,13989.019535013762
2026-09-03 16:00:00+00:00,11878.23,13943.606641592798,13596.388968414889,14290.824314770707
2026-09-03 17:00:00+00:00,12096.88,13853.901342040974,13506.683668863065,14201.119015218883
2026-09-03 18:00:00+00:00,11883.55,13618.842235380695,13271.624562202785,13966.059908558604
2026-09-03 19:00:00+00:00,10881.88,12889.011067271624,12541.793394093715,13236.228740449533
2026-09-03 20:00:00+00:00,10340.78,12202.839052410685,11855.621379232776,12550.056725588594
2026-09-03 21:00:00+00:00,9899.81,11602.194912540157,11254.977239362248,11949.412585718066
2026-09-03 22:00:00+00:00,9112.34,11091.677150575913,10744.459477398002,11438.894823753822
2026-09-03 23:00:00+00:00,8621.15,10695.201770471684,10347.984097293775,11042.419443649595
2026-09-04 00:00:00+00:00,8644.36,8608.624636055849,8261.40696287794,8955.842309233758
2026-09-04 01:00:00+00:00,8928.65,8782.562802489661,8435.345129311752,9129.78047566757
2026-09-04 02:00:00+00:00,9454.19,9126.300569533203,8779.082896355296,9473.518242711114
2026-09-04 03:00:00+00:00,9902.35,9720.78797054543,9373.570297367522,10068.00564372334
2026-09-04 04:00:00+00:00,10901.95,10820.932026067967,10473.71435289006,11168.149699245878
2026-09-04 05:00:00+00:00,11836.6,11815.987889717644,11468.770216539735,12163.205562895553
2026-09-04 06:00:00+00:00,12032.72,12607.96593261543,12260.748259437521,12955.18360579334
2026-09-04 07:00:00+00:00,12654.08,12726.41148415544,12379.193810977531,13073.62915733335
2026-09-04 08:00:00+00:00,13112.7,12780.71891853944,12433.501245361529,13127.936591717349
2026-09-04 09:00:00+00:00,13263.13,12781.000138469382,12433.782465291473,13128.217811647293
2026-09-04 10:00:00+00:00,13667.78,12681.132018199933,12333.914345022024,13028.349691377844
2026-09-04 11:00:00+00:00,12984.25,12348.160158751034,12000.942485573125,12695.377831928943
2026-09-04 12:00:00+00:00,12921.2,12097.908091735899,11750.690418557988,12445.125764913808
2026-09-04 13:00:00+00:00,12930.53,12070.379254347361,11723.161581169452,12417.59692752527
2026-09-04 14:00:00+00:00,12843.65,12372.99818557037,12025.78051239246,12720.215858748279
2026-09-04 15:00:00+00:00,12129.88,12844.96115552299,12497.74348234508,13192.178828700899
2026-09-04 16:00:00+00:00,11090.05,13080.223887754859,12733.00621457695,13427.441560932768
2026-09-04 17:00:00+00:00,10562.08,12998.972878165545,12651.755204987636,13346.190551343454
2026-09-04 18:00:00+00:00,10184.58,12809.636713713908,12462.419040535999,13156.854386891817
2026-09-04 19:00:00+00:00,9845.89,12255.204786610013,11907.987113432104,12602.422459787922
2026-09-04 20:00:00+00:00,9319.62,11679.222732080361,11332.005058902452,12026.44040525827
2026-09-04 21:00:00+00:00,8983.33,11246.056031674014,10898.838358496103,11593.273704851923
2026-09-04 22:00:00+00:00,8174.7,10815.688036298412,10468.470363120503,11162.905709476321
2026-09-04 23:00:00+00:00,8359.69,10391.166569895728,10043.948896717819,10738.384243073637
2026-09-05 00:00:00+00:00,8329.38,10168.627174993304,9821.409501815395,10515.844848171213
2026-09-05 01:00:00+00:00,8312.13,10049.642415083817,9702.424741905908,10396.860088261727
2026-09-05 02:00:00+00:00,8464.42,9967.864926778337,9620.647253600428,10315.082599956248
2026-09-05 03:00:00+00:00,8511.98,10259.040675171032,9911.823001993122,10606.258348348942
2026-09-05 04:00:00+00:00,8253.06,10784.357251159672,10437.139577981763,11131.574924337581
2026-09-05 05:00:00+00:00,8612.82,11312.892674018507,10965.675000840598,11660.110347196416
2026-09-05 06:00:00+00:00,9388.36,11916.560455106735,11569.342781928826,12263.778128284644
2026-09-05 07:00:00+00:00,9812.7,12298.102534143394,11950.884860965485,12645.320207321303
2026-09-05 08:00:00+00:00,11021.08,12403.967751552433,12056.750078374524,12751.185424730342
2026-09-05 09:00:00+00:00,10863.32,12614.767243638395,12267.549570460484,12961.984916816304
2026-09-05 10:00:00+00:00,10460.08,12475.79305758104,12128.575384403131,12823.01073075895
2026-09-05 11:00:00+00:00,10528.85,12243.091074257578,11895.873401079669,12590.308747435487
2026-09-05 12:00:00+00:00,10236.1,12093.717566053765,11746.499892875856,12440.935239231676
2026-09-05 13:00:00+00:00,10381.38,11922.301424893161,11575.083751715252,12269.51909807107
2026-09-05 14:00:00+00:00,10119.68,11939.904853839103,11592.687180661193,12287.122527017013
2026-09-05 15:00:00+00:00,9881.3,12410.077202926728,12062.85952974882,12757.294876104637
2026-09-05 16:00:00+00:00,9541.57,12699.405986759313,12352.188313581404,13046.623659937222
2026-09-05 17:00:00+00:00,9269.65,12784.864817669839,12437.64714449193,13132.08249084775
2026-09-05 18:00:00+00:00,9115.03,12514.639575801139,12167.42190262323,12861.857248979048
2026-09-05 19:00:00+00:00,9093.4,11909.286525905361,11562.068852727452,12256.50419908327
2026-09-05 20:00:00+00:00,8814.21,11399.245030015623,11052.027356837714,11746.462703193532
2026-09-05 21:00:00+00:00,8171.35,10940.304726907325,10593.087053729416,11287.522400085234
2026-09-05 22:00:00+00:00,7560.1,10546.856842028177,10199.639168850268,10894.074515206086
2026-09-05 23:00:00+00:00,7372.87,10196.22400134542,9849.00632816751,10543.441674523328
2026-09-06 00:00:00+00:00,7304.73,9938.684154955741,9591.466481777832,10285.90182813365
2026-09-06 01:00:00+00:00,7374.34,9858.078744621078,9510.861071443169,10205.296417798987
2026-09-06 02:00:00+00:00,7328.01,9817.478068215776,9470.260395037865,10164.695741393685
2026-09-06 03:00:00+00:00,7622.47,9964.814134035008,9617.596460857098,10312.031807212918
2026-09-06 04:00:00+00:00,7634.8,10421.473861914379,10074.25618873647,10768.691535092288
2026-09-06 05:00:00+00:00,8418.82,10960.03082383775,10612.81315065984,11307.248497015658
2026-09-06 06:00:00+00:00,9098.74,11438.017380654604,11090.799707476695,11785.235053832514
2026-09-06 07:00:00+00:00,9566.49,11714.513864529054,11367.296191351144,12061.731537706963
2026-09-06 08:00:00+00:00,9665.39,11656.879121787395,11309.661448609486,12004.096794965304
2026-09-06 09:00:00+00:00,10269.54,11593.517551944935,11246.299878767026,11940.735225122844
2026-09-06 10:00:00+00:00,10001.79,11458.868043822644,11111.650370644735,11806.085717000553
2026-09-06 11:00:00+00:00,9440.28,11054.240179000108,10707.022505822199,11401.457852178017
2026-09-06 12:00:00+00:00,8919.72,10653.854127782924,10306.636454605015,11001.071800960834
2026-09-06 13:00:00+00:00,8723.28,10377.774456375726,10030.556783197817,10724.992129553635
2026-09-06 14:00:00+00:00,8817.43,10423.863263795041,10076.645590617132,10771.08093697295
2026-09-06 15:00:00+00:00,9397.5,10692.555679402092,10345.338006224183,11039.773352580001
2026-09-06 16:00:00+00:00,10326.95,11049.374071639064,10702.156398461153,11396.591744816973
2026-09-06 17:00:00+00:00,10417.53,11106.522598375974,10759.304925198065,11453.740271553883
2026-09-06 18:00:00+00:00,10430.33,10915.233348305928,10568.01567512802,11262.451021483837
2026-09-06 19:00:00+00:00,10356.63,10555.956938926825,10208.739265748916,10903.174612104734
2026-09-06 20:00:00+00:00,9869.95,10021.681147082072,9674.463473904161,10368.898820259981
2026-09-06 21:00:00+00:00,9630.18,9467.846068222483,9120.628395044574,9815.063741400392
2026-09-06 22:00:00+00:00,9443.11,8945.864135562766,8598.646462384857,9293.081808740675
2026-09-06 23:00:00+00:00,9146.2,8463.832555278677,8116.614882100768,8811.050228456588
2026-09-07 00:00:00+00:00,9031.17,8353.593354346294,8006.375681168385,8700.811027524203
2026-09-07 01:00:00+00:00,8927.16,8399.429870464128,8052.212197286219,8746.647543642037
2026-09-07 02:00:00+00:00,8885.74,8701.976417932376,8354.758744754467,9049.194091110285
2026-09-07 03:00:00+00:00,9435.77,9314.584769107516,8967.367095929607,9661.802442285425
2026-09-07 04:00:00+00:00,10473.43,10307.081708198599,9959.86403502069,10654.299381376508
2026-09-07 05:00:00+00:00,10891.33,11365.836103086032,11018.618429908121,11713.053776263941
2026-09-07 06:00:00+00:00,11553.28,12019.580082650842,11672.362409472933,12366.797755828751
2026-09-07 07:00:00+00:00,12512.98,12342.470866443315,11995.253193265406,12689.688539621226
2026-09-07 08:00:00+00:00,13144.9,12370.226402333448,12023.00872915554,12717.444075511357
2026-09-07 09:00:00+00:00,12929.7,12527.819042093222,12180.601368915313,12875.036715271131
2026-09-07 10:00:00+00:00,12768.95,12523.996173875728,12176.77850069782,12871.213847053637
2026-09-07 11:00:00+00:00,12750.25,12453.598257382197,12106.380584204286,12800.815930560106
2026-09-07 12:00:00+00:00,12157.9,12346.695970827219,11999.47829764931,12693.91364400513
2026-09-07 13:00:00+00:00,11566.5,12262.942071646357,11915.724398468448,12610.159744824268
2026-09-07 14:00:00+00:00,11459.1,12331.36406502646,11984.146391848552,12678.581738204372
2026-09-07 15:00:00+00:00,11432.73,12562.598188060283,12215.380514882374,12909.815861238192
2026-09-07 16:00:00+00:00,11858.28,12825.478454202277,12478.260781024368,13172.696127380186
2026-09-07 17:00:00+00:00,11717.9,12897.870968368085,12550.653295190175,13245.088641545994
2026-09-07 18:00:00+00:00,11113.72,12731.940426812544,12384.722753634635,13079.158099990453
2026-09-07 19:00:00+00:00,10422.3,12245.657374686274,11898.439701508363,12592.875047864183
2026-09-07 20:00:00+00:00,9817.87,11626.109029032204,11278.891355854294,11973.326702210114
2026-09-07 21:00:00+00:00,9393.69,11082.404093162038,10735.18641998413,11429.621766339947
2026-09-07 22:00:00+00:00,8882.63,10584.696396850451,10237.478723672542,10931.91407002836
2026-09-07 23:00:00+00:00,8698.69,10130.856134486907,9783.638461308998,10478.073807664816
2026-09-08 00:00:00+00:00,8855.1,9788.971985454958,9441.754312277051,10136.18965863287
2026-09-08 01:00:00+00:00,8638.09,9843.128416121539,9495.91074294363,10190.346089299448
2026-09-08 02:00:00+00:00,8908.34,10016.791661828343,9669.573988650434,10364.009335006253
2026-09-08 03:00:00+00:00,9494.5,10632.567747414296,10285.350074236387,10979.785420592205
2026-09-08 04:00:00+00:00,10552.38,11735.737501410555,11388.519828232646,12082.955174588466
2026-09-08 05:00:00+00:00,11073.07,12485.132735558727,12137.915062380816,12832.350408736636
2026-09-08 06:00:00+00:00,11707.9,12739.768490430788,12392.550817252879,13086.986163608697
2026-09-08 07:00:00+00:00,12315.13,12680.51638572774,12333.298712549831,13027.73405890565
2026-09-08 08:00:00+00:00,12372.53,12512.423671511719,12165.20599833381,12859.641344689628
2026-09-08 09:00:00+00:00,12535.3,12430.22995919186,12083.01228601395,12777.447632369769
2026-09-08 10:00:00+00:00,12217.5,12223.459536413835,11876.241863235924,12570.677209591744
2026-09-08 11:00:00+00:00,11622.85,11983.773470891487,11636.555797713578,12330.991144069396
2026-09-08 12:00:00+00:00,11354.68,11896.767427171128,11549.549753993218,12243.985100349037
2026-09-08 13:00:00+00:00,11035.75,11894.3337562035,11547.11608302559,12241.551429381409
2026-09-08 14:00:00+00:00,10915.4,11907.090510037086,11559.872836859176,12254.308183214995
2026-09-08 15:00:00+00:00,11086.07,12131.753112342785,11784.535439164876,12478.970785520694
2026-09-08 16:00:00+00:00,11846.7,12244.178395791261,11896.96072261335,12591.39606896917
2026-09-08 17:00:00+00:00,12065.28,12266.552426550166,11919.334753372257,12613.770099728075
2026-09-08 18:00:00+00:00,11953.68,12068.902161842781,11721.684488664872,12416.11983502069
2026-09-08 19:00:00+00:00,11237.98,11396.923923255212,11049.706250077303,11744.141596433123
2026-09-08 20:00:00+00:00,10064.57,10761.839469541326,10414.621796363417,11109.057142719235
2026-09-08 21:00:00+00:00,9804.78,10124.256126619119,9777.03845344121,10471.473799797028
2026-09-08 22:00:00+00:00,9538.27,9531.655427012745,9184.437753834836,9878.873100190654
2026-09-08 23:00:00+00:00,8566.17,9199.412314386933,8852.194641209024,9546.629987564842
2026-09-09 00:00:00+00:00,8253.87,9105.904545728094,8758.686872550184,9453.122218906003
2026-09-09 01:00:00+00:00,8013.14,9106.507786335033,8759.290113157123,9453.725459512942
2026-09-09 02:00:00+00:00,8955.38,9374.903174874013,9027.685501696102,9722.120848051922
2026-09-09 03:00:00+00:00,9830.26,10034.811330991291,9687.593657813382,10382.0290041692
2026-09-09 04:00:00+00:00,10576.1,11323.81342735727,10976.595754179361,11671.03110053518
2026-09-09 05:00:00+00:00,11117.08,12172.240912089717,11825.023238911808,12519.458585267626
2026-09-09 06:00:00+00:00,11875.85,12831.788802227464,12484.571129049555,13179.006475405375
2026-09-09 07:00:00+00:00,12788.27,12924.451835273396,12577.234162095487,13271.669508451305
2026-09-09 08:00:00+00:00,13559.7,12892.106291456892,12544.888618278983,13239.323964634801
2026-09-09 09:00:00+00:00,13952.1,12915.613501708398,12568.395828530489,13262.831174886307
2026-09-09 10:00:00+00:00,13115.75,12736.771180189251,12389.553507011342,13083.98885336716
2026-09-09 11:00:00+00:00,12863.03,12675.217634715713,12327.999961537804,13022.435307893622
2026-09-09 12:00:00+00:00,12202.2,12718.131646790505,12370.913973612594,13065.349319968414
2026-09-09 13:00:00+00:00,12177.5,12731.24232603302,12384.02465285511,13078.459999210929
2026-09-09 14:00:00+00:00,11623.18,12854.215745079044,12506.998071901133,13201.433418256953
2026-09-09 15:00:00+00:00,11462.63,13109.609600070688,12762.391926892778,13456.827273248597
2026-09-09 16:00:00+00:00,11937.03,13342.42594058111,12995.208267403199,13689.643613759019
2026-09-09 17:00:00+00:00,12279.2,13272.188102109341,12924.970428931432,13619.40577528725
2026-09-09 18:00:00+00:00,11836.82,13053.693443016813,12706.475769838904,13400.911116194722
2026-09-09 19:00:00+00:00,11028.9,12521.398353858604,12174.180680680693,12868.616027036513
2026-09-09 20:00:00+00:00,10434.25,11807.27403682008,11460.05636364217,12154.491709997988
2026-09-09 21:00:00+00:00,9940.46,11310.931556197009,10963.7138830191,11658.149229374918
2026-09-09 22:00:00+00:00,9454.15,10864.198200054587,10516.980526876678,11211.415873232496
2026-09-09 23:00:00+00:00,9045.5,10473.599078260278,10126.38140508237,10820.81675143819
2026-09-10 00:00:00+00:00,8851.09,10307.040935543964,9959.823262366055,10654.258608721873
2026-09-10 01:00:00+00:00,8774.49,10298.352568366558,9951.134895188648,10645.570241544468
2026-09-10 02:00:00+00:00,9123.03,10335.14899244008,9987.93131926217,10682.366665617988
2026-09-10 03:00:00+00:00,10003.02,10782.448044852965,10435.230371675054,11129.665718030874
2026-09-10 04:00:00+00:00,11226.08,11735.614315408688,11388.396642230779,12082.831988586597
2026-09-10 05:00:00+00:00,11640.55,12660.882624915259,12313.664951737348,13008.100298093168
2026-09-10 06:00:00+00:00,12526.38,13164.044853183468,12816.827180005559,13511.262526361377
2026-09-10 07:00:00+00:00,12849.57,13166.202887447198,12818.985214269289,13513.420560625107
2026-09-10 08:00:00+00:00,12915.03,13099.355412137493,12752.137738959584,13446.573085315402
2026-09-10 09:00:00+00:00,13118.55,13113.336609966242,12766.118936788333,13460.554283144153
2026-09-10 10:00:00+00:00,13194.93,12898.620381830002,12551.402708652093,13245.838055007911
2026-09-10 11:00:00+00:00,12843.8,12805.02151588394,12457.803842706031,13152.23918906185
2026-09-10 12:00:00+00:00,11948.8,12722.73398251227,12375.516309334362,13069.95165569018
2026-09-10 13:00:00+00:00,11492.4,12702.409850757473,12355.192177579564,13049.627523935382
2026-09-10 14:00:00+00:00,11599.88,12776.893670241632,12429.675997063723,13124.111343419543
2026-09-10 15:00:00+00:00,11901.5,12938.158656419153,12590.940983241242,13285.376329597062
2026-09-10 16:00:00+00:00,12307.43,12912.99052732404,12565.77285414613,13260.20820050195
2026-09-10 17:00:00+00:00,12212.58,12746.357231510594,12399.139558332685,13093.574904688503
2026-09-10 18:00:00+00:00,11754.07,12499.610013447342,12152.392340269433,12846.827686625253
2026-09-10 19:00:00+00:00,11452.83,11789.173941012948,11441.95626783504,12136.391614190858
2026-09-10 20:00:00+00:00,10766.48,11141.942836477416,10794.725163299507,11489.160509655325
2026-09-10 21:00:00+00:00,10472.78,10382.96879446938,10035.75112129147,10730.186467647289
2026-09-10 22:00:00+00:00,9919.14,9708.239793719888,9361.022120541978,10055.457466897797
2026-09-10 23:00:00+00:00,9776.84,9262.820349905654,8915.602676727745,9610.038023083564
