date,load_lu_actual,load_lu_fitted,load_lu_lower,load_lu_upper
2026-06-13 09:00:00+00:00,505.43,487.7584663067963,464.5322832438848,511.05830663525273
2026-06-13 10:00:00+00:00,507.63,470.0341017666808,446.7851026053392,493.2943401531291
2026-06-13 11:00:00+00:00,493.98,448.221918899688,424.91488164770317,471.47024004175046
2026-06-13 12:00:00+00:00,479.8,425.60396372529806,402.34269033285943,448.85001596227164
2026-06-13 13:00:00+00:00,472.39,408.1430294553589,384.87531903146765,431.49132750008
2026-06-13 14:00:00+00:00,476.92,398.71334175837853,375.46171828864885,422.0249372877998
2026-06-13 15:00:00+00:00,487.63,395.8296001003773,372.5604618060555,419.1669615979931
2026-06-13 16:00:00+00:00,496.63,397.84646191983745,374.599698283006,421.1536888338894
2026-06-13 17:00:00+00:00,507.24,402.3399276222291,379.0055898135373,425.6376838137839
2026-06-13 18:00:00+00:00,504.1,406.2479911120097,383.0020875180881,429.5015430975865
2026-06-13 19:00:00+00:00,492.31,408.24618295544076,384.898279648442,431.49537947297574
2026-06-13 20:00:00+00:00,491.94,403.3429458548115,380.0410308511829,426.6174084611728
2026-06-13 21:00:00+00:00,470.16,389.0263753920038,365.71074220287505,412.2713063107785
2026-06-13 22:00:00+00:00,449.04,370.28727172201627,346.9830358640311,393.47081805509276
2026-06-13 23:00:00+00:00,428.54,354.9007847008866,331.6019987172443,378.16533019408274
2026-06-14 00:00:00+00:00,415.77,339.92332052161044,316.5967791642338,363.1255495172643
2026-06-14 01:00:00+00:00,407.39,331.44527277993177,308.1514776407562,354.64876532412745
2026-06-14 02:00:00+00:00,405.65,334.1831948766527,310.8640876340826,357.3861991804606
2026-06-14 03:00:00+00:00,402.36,350.6549044463454,327.3776872818735,373.8989161642591
2026-06-14 04:00:00+00:00,401.07,377.23473099654996,353.94879484524427,400.4728963786414
2026-06-14 05:00:00+00:00,401.04,405.6981249862596,382.41690531635084,428.9600212983651
2026-06-14 06:00:00+00:00,419.88,433.69985199280666,410.4614495471102,457.03928699533066
2026-06-14 07:00:00+00:00,437.9,457.32317800783335,434.06630927063554,480.6792428223487
2026-06-14 08:00:00+00:00,458.85,472.79861280988365,449.5642581835311,496.1006591448531
2026-06-14 09:00:00+00:00,474.77,477.57209335373034,454.3121194694043,500.8839556272131
2026-06-14 10:00:00+00:00,479.34,473.03302324954313,449.75873270452126,496.3736172119445
